TIME,STUWVAK,VERSCHIL,Q
2018-03-13T00:00:00Z,211B_211A,-0.021450437499999902,1.14118906
2018-03-14T00:00:00Z,211B_211A,-0.024552083333333436,1.4313926991666666
2018-03-15T00:00:00Z,211B_211A,-0.025323000000000023,1.05396563875
2018-03-16T00:00:00Z,211B_211A,-0.024916612500000063,1.1049989625
2018-03-17T00:00:00Z,211B_211A,-0.026760379166666775,1.11737085
2018-03-18T00:00:00Z,211B_211A,-0.02927077916666676,0.8831093791666667
2018-03-19T00:00:00Z,211B_211A,-0.029249950000000042,0.6486458316666667
2018-03-20T00:00:00Z,211B_211A,-0.028895808333333346,0.6641333329166667
2018-03-21T00:00:00Z,211B_211A,-0.028427083333333363,0.6366906245833334
2018-03-22T00:00:00Z,211B_211A,-0.021989575000000056,0.8986145841666666
2018-03-23T00:00:00Z,211B_211A,-0.028749966666666665,0.6370333287708333
