TIME,STUWVAK,VERSCHIL,Q
2020-12-14T00:00:00Z,114DCS_114DES,0.1583020416666674,0.23688385416666666
2020-12-15T00:00:00Z,114DCS_114DES,0.18291679166666666,0.30631771
2020-12-16T00:00:00Z,114DCS_114DES,0.18151054166666647,0.29144271083333334
2020-12-17T00:00:00Z,114DCS_114DES,0.16862500000000047,0.2698989595833333
2020-12-18T00:00:00Z,114DCS_114DES,0.160426958333333,0.24105520708333333
2020-12-19T00:00:00Z,114DCS_114DES,0.1549477500000004,0.21649479083333334
2020-12-20T00:00:00Z,114DCS_114DES,0.15762483333333321,0.22409895791666667
2020-12-21T00:00:00Z,114DCS_114DES,0.14793745833333358,0.21317499916666666
2020-12-22T00:00:00Z,114DCS_114DES,0.1801875000000003,0.29637916583333335
2020-12-23T00:00:00Z,114DCS_114DES,0.21083350000000026,0.3825052075
2020-12-24T00:00:00Z,114DCS_114DES,0.22585416666666655,0.42367707708333335
2020-12-25T00:00:00Z,114DCS_114DES,0.1731249999999996,0.26502396
2020-12-26T00:00:00Z,114DCS_114DES,0.150729125000001,0.24026979125
2020-12-27T00:00:00Z,114DCS_114DES,0.13334358333333288,0.204596875
2020-12-28T00:00:00Z,114DCS_114DES,0.13848966666666648,0.191752085
2020-12-29T00:00:00Z,114DCS_114DES,0.13220820833333358,0.19824166541666666
2020-12-30T00:00:00Z,114DCS_114DES,0.12539587500000016,0.1702802075
2020-12-31T00:00:00Z,114DCS_114DES,0.12468750000000044,0.15951041541666666
2021-01-01T00:00:00Z,114DCS_114DES,0.12555200000000002,0.15979479208333333
2021-01-02T00:00:00Z,114DCS_114DES,0.11813566666666613,0.14136354125
2021-01-03T00:00:00Z,114DCS_114DES,0.1108750000000005,0.13241458433333333
2021-01-04T00:00:00Z,114DCS_114DES,0.11298954166666657,0.13240729208333332
2021-01-05T00:00:00Z,114DCS_114DES,0.11379162499999988,0.13570104291666668
2021-01-06T00:00:00Z,114DCS_114DES,0.11263545833333384,0.13252500083333332
2021-01-07T00:00:00Z,114DCS_114DES,0.11311466666666625,0.13926354125
2021-01-08T00:00:00Z,114DCS_114DES,0.14093741666666673,0.1943145825
2021-01-09T00:00:00Z,114DCS_114DES,0.16524999999999976,0.23621354041666667
2021-01-10T00:00:00Z,114DCS_114DES,0.1618332499999998,0.23434166666666667
2021-01-11T00:00:00Z,114DCS_114DES,0.1578644166666671,0.22937083333333333
2021-01-12T00:00:00Z,114DCS_114DES,0.1981562083333331,0.3423942683333333
2021-01-13T00:00:00Z,114DCS_114DES,0.20692695833333316,0.3547968733333333
2021-01-14T00:00:00Z,114DCS_114DES,0.18695829166666625,0.30629479083333333
2021-01-15T00:00:00Z,114DCS_114DES,0.15312495833333362,0.22760000041666667
2021-01-16T00:00:00Z,114DCS_114DES,0.13650000000000118,0.20734791666666666
2021-01-17T00:00:00Z,114DCS_114DES,0.14600000000000005,0.23495
2021-01-18T00:00:00Z,114DCS_114DES,0.1580622500000004,0.2591052079166667
2021-01-19T00:00:00Z,114DCS_114DES,0.17400008333333336,0.3066552054166667
2021-01-20T00:00:00Z,114DCS_114DES,0.18796891666666612,0.33239166541666665
2021-01-21T00:00:00Z,114DCS_114DES,0.16934366666666664,0.2954760416666667
2021-01-22T00:00:00Z,114DCS_114DES,0.22173958333333266,0.42683020958333334
2021-01-23T00:00:00Z,114DCS_114DES,0.22928108333333372,0.47082187875
2021-01-24T00:00:00Z,114DCS_114DES,0.25696883333333337,0.54665207875
2021-01-25T00:00:00Z,114DCS_114DES,0.209437125,0.4071208333333333
2021-01-26T00:00:00Z,114DCS_114DES,0.2255417916666668,0.492364585
2021-01-27T00:00:00Z,114DCS_114DES,0.2191874166666666,0.46942135583333333
2021-01-28T00:00:00Z,114DCS_114DES,0.2764685416666663,0.6741541670833333
2021-01-29T00:00:00Z,114DCS_114DES,0.3561354583333333,1.04669896375
2021-01-30T00:00:00Z,114DCS_114DES,0.2918748750000006,0.73702812
2021-01-31T00:00:00Z,114DCS_114DES,0.22558337500000025,0.5008572916666667
2021-02-01T00:00:00Z,114DCS_114DES,0.15800008333333393,0.3111583333333333
2021-02-02T00:00:00Z,114DCS_114DES,0.15566683333333323,0.3076166658333333
2021-02-03T00:00:00Z,114DCS_114DES,0.2368853750000001,0.5813364570833334
2021-02-04T00:00:00Z,114DCS_114DES,0.31749995833333317,0.8878093716666666
2021-02-05T00:00:00Z,114DCS_114DES,0.26012487499999953,0.6245625016666667
2021-02-06T00:00:00Z,114DCS_114DES,0.21708333333333382,0.4396791666666667
2021-02-07T00:00:00Z,114DCS_114DES,0.2046145416666668,0.3370302075
2021-02-08T00:00:00Z,114DCS_114DES,0.19035399999999983,0.24501354125
2021-02-09T00:00:00Z,114DCS_114DES,0.19206258333333315,0.259378125
2021-02-10T00:00:00Z,114DCS_114DES,0.17928133333333252,0.24441666583333332
2021-02-11T00:00:00Z,114DCS_114DES,0.15784370833333305,0.17784687500000002
2021-02-12T00:00:00Z,114DCS_114DES,0.14600004166666677,0.13283958383333333
2021-02-13T00:00:00Z,114DCS_114DES,0.14113549999999941,0.12376562541666666
2021-02-14T00:00:00Z,114DCS_114DES,0.14288549999999992,0.14282187541666666
2021-02-15T00:00:00Z,114DCS_114DES,0.10287495833333334,0.120459375625
2021-02-16T00:00:00Z,114DCS_114DES,0.2324480416666669,0.6700177054166666
2021-02-17T00:00:00Z,114DCS_114DES,0.3298335833333332,1.0918072979166666
2021-02-18T00:00:00Z,114DCS_114DES,0.2728644166666663,0.7886302141666667
2021-02-19T00:00:00Z,114DCS_114DES,0.28286454166666647,0.8304104166666667
2021-02-20T00:00:00Z,114DCS_114DES,0.23315629166666682,0.5985083366666667
2021-02-21T00:00:00Z,114DCS_114DES,0.20038537500000006,0.45602291125
2021-02-22T00:00:00Z,114DCS_114DES,0.1522604166666667,0.31085625
2021-02-23T00:00:00Z,114DCS_114DES,0.05667699999999994,0.08749375016666666
2021-02-24T00:00:00Z,114DCS_114DES,0.05383325000000042,0.10844999904166666
2021-02-25T00:00:00Z,114DCS_114DES,0.05489595833333416,0.10153645779166667
2021-02-26T00:00:00Z,114DCS_114DES,0.06729154166666691,0.14798541833333334
2021-02-27T00:00:00Z,114DCS_114DES,0.057593750000000256,0.10033749975
2021-02-28T00:00:00Z,114DCS_114DES,0.05931249999999958,0.09270520841666667
2021-03-01T00:00:00Z,114DCS_114DES,0.05963512500000023,0.08504791716666667
2021-03-02T00:00:00Z,114DCS_114DES,0.05396845833333316,0.07384270841666667
2021-03-03T00:00:00Z,114DCS_114DES,0.05347912499999937,0.06710625070833333
2021-03-04T00:00:00Z,114DCS_114DES,0.09885408333333275,0.218810416
2021-03-05T00:00:00Z,114DCS_114DES,0.12221870833333319,0.28447603958333334
2021-03-06T00:00:00Z,114DCS_114DES,0.09072912499999974,0.19052812541666667
2021-03-07T00:00:00Z,114DCS_114DES,0.08568745833333298,0.17958854291666668
2021-03-08T00:00:00Z,114DCS_114DES,0.08362504166666691,0.16366979125
2021-03-09T00:00:00Z,114DCS_114DES,0.09223962500000009,0.17971250041666667
2021-03-10T00:00:00Z,114DCS_114DES,0.09267724999999993,0.18002708416666666
2021-03-11T00:00:00Z,114DCS_114DES,0.10548975000000012,0.23192187375
2021-03-12T00:00:00Z,114DCS_114DES,0.11236466666666711,0.23270520916666668
2021-03-13T00:00:00Z,114DCS_114DES,0.15953120833333312,0.3954479175
2021-03-14T00:00:00Z,114DCS_114DES,0.1652290833333335,0.39746354
2021-03-15T00:00:00Z,114DCS_114DES,0.16743749999999982,0.41681354416666666
2021-03-16T00:00:00Z,114DCS_114DES,0.1729478333333335,0.42628645833333334
2021-03-17T00:00:00Z,114DCS_114DES,0.1844478749999999,0.4349864608333333
2021-03-18T00:00:00Z,114DCS_114DES,0.16940620833333378,0.3976541675
2021-03-19T00:00:00Z,114DCS_114DES,0.1706354166666665,0.38272291833333333
2021-03-20T00:00:00Z,114DCS_114DES,0.1508543333333335,0.30655104333333333
2021-03-21T00:00:00Z,114DCS_114DES,0.1579792083333332,0.29588750375
2021-03-22T00:00:00Z,114DCS_114DES,0.1518438750000004,0.26580521
2021-03-23T00:00:00Z,114DCS_114DES,0.16213541666666695,0.2589093720833333
2021-03-24T00:00:00Z,114DCS_114DES,0.16901045833333286,0.27055729041666665
2021-03-25T00:00:00Z,114DCS_114DES,0.17054170833333307,0.28784895833333335
2021-03-26T00:00:00Z,114DCS_114DES,0.17242708333333376,0.2735197925
2021-03-27T00:00:00Z,114DCS_114DES,0.17460408333333324,0.28618542
2021-03-28T00:00:00Z,114DCS_114DES,0.17511462499999983,0.2859458341666667
2021-03-29T00:00:00Z,114DCS_114DES,0.1789062916666674,0.2632343758333333
2021-03-30T00:00:00Z,114DCS_114DES,0.17983337499999985,0.24265520916666666
2021-03-31T00:00:00Z,114DCS_114DES,0.18457316666666715,0.24730833208333333
2021-04-01T00:00:00Z,114DCS_114DES,0.1762082916666666,0.22616458458333333
2021-04-02T00:00:00Z,114DCS_114DES,0.16340633333333368,0.21066458291666668
2021-04-03T00:00:00Z,114DCS_114DES,0.16598950000000037,0.21195416583333332
2021-04-04T00:00:00Z,114DCS_114DES,0.16477079166666644,0.21459895791666667
2021-04-05T00:00:00Z,114DCS_114DES,0.17169774999999957,0.23547395875
2021-04-06T00:00:00Z,114DCS_114DES,0.1672082499999997,0.22598020791666668
2021-04-07T00:00:00Z,114DCS_114DES,0.1785209166666665,0.24942291666666666
2021-04-08T00:00:00Z,114DCS_114DES,0.1866251666666665,0.25506562416666667
2021-04-09T00:00:00Z,114DCS_114DES,0.1792915833333336,0.22253124916666667
2021-04-10T00:00:00Z,114DCS_114DES,0.18144804166666662,0.22901250083333333
2021-04-11T00:00:00Z,114DCS_114DES,0.20709362500000048,0.31378645666666666
2021-04-12T00:00:00Z,114DCS_114DES,0.19895833333333282,0.28484375
2021-04-13T00:00:00Z,114DCS_114DES,0.1861980833333341,0.24724582875
2021-04-14T00:00:00Z,114DCS_114DES,0.177197999999999,0.20398333291666668
2021-04-15T00:00:00Z,114DCS_114DES,0.17502079166666626,0.20269062625
2021-04-16T00:00:00Z,114DCS_114DES,0.17851020833333328,0.18766770833333332
2021-04-17T00:00:00Z,114DCS_114DES,0.18237504166666665,0.17612916583333332
2021-04-18T00:00:00Z,114DCS_114DES,0.18299995833333416,0.164134375
2021-04-19T00:00:00Z,114DCS_114DES,0.18262504166666713,0.17621874875000001
2021-04-20T00:00:00Z,114DCS_114DES,0.19402091666666652,0.19146978958333333
