TIME,STUWVAK,VERSCHIL,Q
2018-01-02T00:00:00Z,211D_211C,0.09068750833333332,2.161712495833333
2018-01-03T00:00:00Z,211D_211C,0.15047915833333322,2.3107673454166666
2018-01-04T00:00:00Z,211D_211C,0.1053021041666667,1.9659326620833333
2018-01-05T00:00:00Z,211D_211C,0.0707604166666667,1.9114145833333334
2018-01-06T00:00:00Z,211D_211C,0.06346876666666663,1.8312333333333333
2018-01-07T00:00:00Z,211D_211C,0.03951255000000009,1.3678422458333332
2018-01-08T00:00:00Z,211D_211C,0.030614629166666647,1.2167448
2018-01-09T00:00:00Z,211D_211C,0.02885409999999992,1.1348948
2018-01-10T00:00:00Z,211D_211C,0.02811453333333343,1.04438434875
2018-01-11T00:00:00Z,211D_211C,0.02865200833333322,1.0821772625
2018-01-12T00:00:00Z,211D_211C,0.021114575000000062,0.90115312375
2018-01-13T00:00:00Z,211D_211C,0.017249637499999932,0.8453116279166667
2018-01-14T00:00:00Z,211D_211C,0.014374987499999955,0.80206770125
2018-01-15T00:00:00Z,211D_211C,0.01684376666666672,0.8522770875
2018-01-16T00:00:00Z,211D_211C,0.03990627083333335,1.2745468666666666
2018-01-17T00:00:00Z,211D_211C,0.04030210000000001,1.2375374958333334
2018-01-18T00:00:00Z,211D_211C,0.051124987499999976,1.366978125
2018-01-19T00:00:00Z,211D_211C,0.05406241666666659,1.6679385458333333
2018-01-20T00:00:00Z,211D_211C,0.05371877083333332,1.6645385291666668
2018-01-21T00:00:00Z,211D_211C,0.0437604,1.4609010416666666
2018-01-22T00:00:00Z,211D_211C,0.040145787500000085,1.4070781333333333
2018-01-23T00:00:00Z,211D_211C,0.03278128333333341,1.1701499916666667
2018-01-24T00:00:00Z,211D_211C,0.030219670833333285,1.0413980183333333
2018-01-25T00:00:00Z,211D_211C,0.026093749999999954,1.0207020966666667
2018-01-26T00:00:00Z,211D_211C,0.018968700000000022,0.87112603875
2018-01-27T00:00:00Z,211D_211C,0.014781183333333411,0.7827015316666667
2018-01-28T00:00:00Z,211D_211C,0.018677075000000154,0.75304166
2018-01-29T00:00:00Z,211D_211C,0.021593783333333283,0.7220104195833333
2018-01-30T00:00:00Z,211D_211C,0.01826227499999992,0.82649605625
2018-01-31T00:00:00Z,211D_211C,0.04109614166666664,1.36344175125
2018-02-01T00:00:00Z,211D_211C,0.059000029166666655,1.8691010541666666
2018-02-02T00:00:00Z,211D_211C,0.050796458333333384,1.6903509333333333
2018-02-03T00:00:00Z,211D_211C,0.041343783333333294,1.51376875
2018-02-04T00:00:00Z,211D_211C,0.029406204166666727,1.2462208333333333
2018-02-05T00:00:00Z,211D_211C,0.02117496249999995,1.0328752108333332
2018-02-06T00:00:00Z,211D_211C,0.019229225000000166,1.0080177041666667
2018-02-07T00:00:00Z,211D_211C,0.014854091666666699,0.8749333304166667
2018-02-08T00:00:00Z,211D_211C,0.01024993333333335,0.7512416666666667
2018-02-09T00:00:00Z,211D_211C,0.009332024999999819,0.7039709979166666
2018-02-10T00:00:00Z,211D_211C,0.00915603750000001,0.6623369470833333
2018-02-11T00:00:00Z,211D_211C,0.019346058333333433,0.8407246654166667
2018-02-12T00:00:00Z,211D_211C,0.01788539999999998,0.8258135383333334
2018-02-13T00:00:00Z,211D_211C,0.011312412500000146,0.7733135404166667
2018-02-14T00:00:00Z,211D_211C,0.009885441666666753,0.6851937483333334
2018-02-15T00:00:00Z,211D_211C,0.012083237499999955,0.7527510391666666
2018-02-16T00:00:00Z,211D_211C,0.01179175416666652,0.7190031245833334
2018-02-17T00:00:00Z,211D_211C,0.008250020833333335,0.7069187533333333
2018-02-18T00:00:00Z,211D_211C,0.006520808333333424,0.6407624983333333
2018-02-19T00:00:00Z,211D_211C,0.005281179166666594,0.63287395375
2018-02-20T00:00:00Z,211D_211C,0.004927099999999962,0.5543583316666667
2018-02-21T00:00:00Z,211D_211C,0.007635412499999883,0.46881146291666664
2018-02-22T00:00:00Z,211D_211C,0.007062483333333258,0.43727812833333335
2018-02-23T00:00:00Z,211D_211C,0.006033158333333288,0.42708265624999997
2018-02-24T00:00:00Z,211D_211C,0.00383899166666668,0.4125995533333333
2018-02-25T00:00:00Z,211D_211C,0.0014129041666666546,0.37905208583333333
2018-02-26T00:00:00Z,211D_211C,0.004750050000000024,0.3742812525
2018-02-27T00:00:00Z,211D_211C,0.006029145833333323,0.3692099998333333
2018-02-28T00:00:00Z,211D_211C,0.002916624999999858,0.3691708354166667
2018-03-01T00:00:00Z,211D_211C,-0.004979170833333472,0.31030312416666667
2018-03-02T00:00:00Z,211D_211C,8.228749999998897e-4,0.33036145791666666
2018-03-03T00:00:00Z,211D_211C,0.00726064166666666,0.3144660441666667
2018-03-04T00:00:00Z,211D_211C,0.007877099999999934,0.3060341675
2018-03-05T00:00:00Z,211D_211C,0.006303379166666678,0.17575729337499998
2018-03-06T00:00:00Z,211D_211C,-9.507916666658585e-5,0.21105208266666667
2018-03-07T00:00:00Z,211D_211C,0.00922918750000005,0.25666145458333334
2018-03-08T00:00:00Z,211D_211C,0.00909378749999997,0.41306562625
2018-03-09T00:00:00Z,211D_211C,0.008922937500000061,0.45564144875
2018-03-10T00:00:00Z,211D_211C,0.012261079166666708,0.55007784875
2018-03-11T00:00:00Z,211D_211C,0.012402083333333295,0.5742695233333334
2018-03-12T00:00:00Z,211D_211C,0.010833337499999965,0.6165999995833333
2018-03-13T00:00:00Z,211D_211C,0.014695679166666734,0.798107775
2018-03-14T00:00:00Z,211D_211C,0.012802075000000005,0.73238229
