TIME,STUWVAK,VERSCHIL,Q
2018-03-07T00:00:00Z,108WAN_108IJZ,0.029604166666666504,0.3324499991666667
2018-03-08T00:00:00Z,108WAN_108IJZ,0.03370827083333339,0.37428020666666667
2018-03-09T00:00:00Z,108WAN_108IJZ,0.03764162500000009,0.41528
2018-03-10T00:00:00Z,108WAN_108IJZ,0.05003095833333323,0.5131441654166666
2018-03-11T00:00:00Z,108WAN_108IJZ,0.052462166666666844,0.5429096233333334
2018-03-12T00:00:00Z,108WAN_108IJZ,0.052426979166666644,0.5018666654166667
2018-03-13T00:00:00Z,108WAN_108IJZ,0.0569063333333335,0.55177666625
2018-03-14T00:00:00Z,108WAN_108IJZ,0.05829175000000005,0.6206593733333333
2018-03-15T00:00:00Z,108WAN_108IJZ,0.054468833333333334,0.606156255
2018-03-16T00:00:00Z,108WAN_108IJZ,0.0553542083333333,0.5983041645833334
2018-03-17T00:00:00Z,108WAN_108IJZ,0.04596866666666647,0.5631947929166666
2018-03-18T00:00:00Z,108WAN_108IJZ,0.03685418749999984,0.4836125
2018-03-19T00:00:00Z,108WAN_108IJZ,0.03650000000000012,0.42688333
2018-03-20T00:00:00Z,108WAN_108IJZ,0.03716652083333353,0.4116302070833333
2018-03-21T00:00:00Z,108WAN_108IJZ,0.034093812499999876,0.4455166641666667
2018-03-22T00:00:00Z,108WAN_108IJZ,0.03735429166666685,0.48681874708333334
2018-03-23T00:00:00Z,108WAN_108IJZ,0.03906250000000022,0.51528125
2018-03-24T00:00:00Z,108WAN_108IJZ,0.04043568749999996,0.48648118375
2018-03-25T00:00:00Z,108WAN_108IJZ,0.04107297916666656,0.42191874958333336
2018-03-26T00:00:00Z,108WAN_108IJZ,0.039204770833333034,0.37915646000000003
2018-03-27T00:00:00Z,108WAN_108IJZ,0.040677104166666624,0.389222915
2018-03-28T00:00:00Z,108WAN_108IJZ,0.05170833333333302,0.4861187475
2018-03-29T00:00:00Z,108WAN_108IJZ,0.07193554166666678,0.60568406875
2018-03-30T00:00:00Z,108WAN_108IJZ,0.07069793749999986,0.58280625
2018-03-31T00:00:00Z,108WAN_108IJZ,0.07191672916666662,0.5819499975
2018-04-01T00:00:00Z,108WAN_108IJZ,0.07238545833333336,0.6029864549999999
2018-04-02T00:00:00Z,108WAN_108IJZ,0.06961452083333357,0.5881968733333333
2018-04-03T00:00:00Z,108WAN_108IJZ,0.07291674999999993,0.5599510404166667
2018-04-04T00:00:00Z,108WAN_108IJZ,0.06989387499999977,0.5160299904166666
2018-04-05T00:00:00Z,108WAN_108IJZ,0.07423952083333336,0.55973958375
2018-04-06T00:00:00Z,108WAN_108IJZ,0.056570687499999904,0.5842187458333333
2018-04-07T00:00:00Z,108WAN_108IJZ,0.054364666666666915,0.5968947854166666
2018-04-08T00:00:00Z,108WAN_108IJZ,0.05851039583333343,0.5425281204166666
2018-04-09T00:00:00Z,108WAN_108IJZ,0.06130002083333319,0.5029374308333333
2018-04-10T00:00:00Z,108WAN_108IJZ,0.06285041666666664,0.48121028416666667
2018-04-11T00:00:00Z,108WAN_108IJZ,0.11396874999999988,0.79427812625
2018-04-12T00:00:00Z,108WAN_108IJZ,0.1035,0.73523541625
2018-04-13T00:00:00Z,108WAN_108IJZ,0.09011066666666696,0.6798200695833333
2018-04-14T00:00:00Z,108WAN_108IJZ,0.0805436875000003,0.5842868241666667
2018-04-15T00:00:00Z,108WAN_108IJZ,0.08276045833333345,0.5854864504166667
2018-04-16T00:00:00Z,108WAN_108IJZ,0.08515627083333362,0.51778541375
2018-04-17T00:00:00Z,108WAN_108IJZ,0.07602093749999998,0.43683854125
2018-04-18T00:00:00Z,108WAN_108IJZ,0.07371493749999998,0.37637603833333333
2018-04-19T00:00:00Z,108WAN_108IJZ,0.07448954166666695,0.3434989583333333
2018-04-20T00:00:00Z,108WAN_108IJZ,0.07182268750000002,0.30280729
2018-04-21T00:00:00Z,108WAN_108IJZ,0.07501666666666651,0.29597916583333334
2018-04-22T00:00:00Z,108WAN_108IJZ,0.0811874791666664,0.31051779291666665
2018-04-23T00:00:00Z,108WAN_108IJZ,0.08520835416666676,0.28270520916666664
2018-04-24T00:00:00Z,108WAN_108IJZ,0.0798437708333335,0.2614104208333333
2018-04-25T00:00:00Z,108WAN_108IJZ,0.06761456250000027,0.20901145875
2018-04-26T00:00:00Z,108WAN_108IJZ,0.06866658333333331,0.20752604208333333
2018-04-27T00:00:00Z,108WAN_108IJZ,0.07746881249999989,0.22091770916666667
