TIME,STUWVAK,VERSCHIL,Q
2021-02-23T00:00:00Z,104FKW_104FVW,0.15723954166666665,0.348315624875
2021-02-24T00:00:00Z,104FKW_104FVW,0.10828131666666678,0.3850854165
2021-02-25T00:00:00Z,104FKW_104FVW,0.08145825416666663,0.2689135401666667
2021-02-26T00:00:00Z,104FKW_104FVW,0.039135429166666603,0.15043437529166667
2021-02-27T00:00:00Z,104FKW_104FVW,0.02995836250000017,0.10440833308333333
2021-02-28T00:00:00Z,104FKW_104FVW,0.029562525000000266,0.09633125016666667
2021-03-01T00:00:00Z,104FKW_104FVW,0.025781254166666694,0.099687501
2021-03-02T00:00:00Z,104FKW_104FVW,0.02592715416666654,0.09791770925
2021-03-03T00:00:00Z,104FKW_104FVW,0.03008332499999992,0.09868333391666667
2021-03-04T00:00:00Z,104FKW_104FVW,0.03143755,0.101604167375
2021-03-05T00:00:00Z,104FKW_104FVW,0.029020820833333388,0.09240416654166667
2021-03-06T00:00:00Z,104FKW_104FVW,0.025208341666666707,0.087829166875
2021-03-07T00:00:00Z,104FKW_104FVW,0.030249983333333508,0.11230937491666666
2021-03-08T00:00:00Z,104FKW_104FVW,0.02750004583333321,0.088734375625
2021-03-09T00:00:00Z,104FKW_104FVW,0.031406291666666565,0.09864687554166666
2021-03-10T00:00:00Z,104FKW_104FVW,0.028750016666666656,0.11518645879166667
2021-03-11T00:00:00Z,104FKW_104FVW,0.050229183333333406,0.104840625375
2021-03-12T00:00:00Z,104FKW_104FVW,0.039000058333333455,0.0976135415
2021-03-13T00:00:00Z,104FKW_104FVW,0.050593770833333274,0.11992916675000001
2021-03-14T00:00:00Z,104FKW_104FVW,0.03910418750000011,0.103270833875
2021-03-15T00:00:00Z,104FKW_104FVW,0.0365728291666666,0.11876041691666667
2021-03-16T00:00:00Z,104FKW_104FVW,0.033427087500000084,0.10699895883333334
2021-03-17T00:00:00Z,104FKW_104FVW,0.03356244166666674,0.12821250079166666
2021-03-18T00:00:00Z,104FKW_104FVW,0.03290624583333338,0.12014895833333333
2021-03-19T00:00:00Z,104FKW_104FVW,0.05063544166666678,0.23340625137499998
2021-03-20T00:00:00Z,104FKW_104FVW,0.07633329166666673,0.318037502125
2021-03-21T00:00:00Z,104FKW_104FVW,0.08442707083333334,0.35217291670833334
2021-03-22T00:00:00Z,104FKW_104FVW,0.06440628333333338,0.29556250258333333
2021-03-23T00:00:00Z,104FKW_104FVW,0.0777917583333334,0.319735415
2021-03-24T00:00:00Z,104FKW_104FVW,0.07941664583333323,0.30203125075
2021-03-25T00:00:00Z,104FKW_104FVW,0.08167713333333337,0.30557500020833334
2021-03-26T00:00:00Z,104FKW_104FVW,0.08750001250000006,0.33920729075
2021-03-27T00:00:00Z,104FKW_104FVW,0.09559377083333336,0.3406968751666667
2021-03-28T00:00:00Z,104FKW_104FVW,0.08202092083333345,0.29948020754166665
2021-03-29T00:00:00Z,104FKW_104FVW,0.08366678333333333,0.301529167375
2021-03-30T00:00:00Z,104FKW_104FVW,0.08607293333333359,0.2998354172291667
2021-03-31T00:00:00Z,104FKW_104FVW,0.10262501250000011,0.4156583326875
2021-04-01T00:00:00Z,104FKW_104FVW,0.13493753750000004,0.5352104061666667
2021-04-02T00:00:00Z,104FKW_104FVW,0.09945835416666675,0.38267603889583335
2021-04-03T00:00:00Z,104FKW_104FVW,0.07515622916666657,0.3206072916875
2021-04-04T00:00:00Z,104FKW_104FVW,0.0756979541666668,0.3247375008125
2021-04-05T00:00:00Z,104FKW_104FVW,0.07082298333333333,0.23031458285416667
2021-04-06T00:00:00Z,104FKW_104FVW,0.02949998333333322,0.09680208452083333
2021-04-07T00:00:00Z,104FKW_104FVW,0.028635454166666685,0.0967562504375
2021-04-08T00:00:00Z,104FKW_104FVW,0.01997922499999986,0.089434375125
2021-04-09T00:00:00Z,104FKW_104FVW,0.021875012500000013,0.08858645816666667
2021-04-10T00:00:00Z,104FKW_104FVW,0.02091677500000011,0.0975291663125
2021-04-11T00:00:00Z,104FKW_104FVW,0.025416604166666617,0.12873645825
2021-04-12T00:00:00Z,104FKW_104FVW,0.026083379166666438,0.113234375
2021-04-13T00:00:00Z,104FKW_104FVW,0.024468762499999814,0.095602083625
2021-04-14T00:00:00Z,104FKW_104FVW,0.021947933333333336,0.08186458375
2021-04-15T00:00:00Z,104FKW_104FVW,0.026874995833333342,0.11246875102083334
2021-04-16T00:00:00Z,104FKW_104FVW,0.03827085,0.13768958308333334
2021-04-17T00:00:00Z,104FKW_104FVW,0.03848962083333333,0.1472322924375
2021-04-18T00:00:00Z,104FKW_104FVW,0.038666695833333375,0.14856458285416668
2021-04-19T00:00:00Z,104FKW_104FVW,0.045302100000000046,0.17902500039583333
2021-04-20T00:00:00Z,104FKW_104FVW,0.055708337500000114,0.2176729179375
2021-04-21T00:00:00Z,104FKW_104FVW,0.07179166249999991,0.2736416645
2021-04-22T00:00:00Z,104FKW_104FVW,0.07469793333333341,0.26911041705
2021-04-23T00:00:00Z,104FKW_104FVW,0.10585407083333327,0.34959374917916664
2021-04-24T00:00:00Z,104FKW_104FVW,0.13089584583333333,0.3923093749875
2021-04-25T00:00:00Z,104FKW_104FVW,0.13960417916666654,0.444511455025
2021-04-26T00:00:00Z,104FKW_104FVW,0.1334896541666666,0.4314874941125
2021-04-27T00:00:00Z,104FKW_104FVW,0.12700004166666667,0.40793228784583335
2021-04-28T00:00:00Z,104FKW_104FVW,0.13119792500000002,0.41013020669166667
2021-04-29T00:00:00Z,104FKW_104FVW,0.11470834166666673,0.4094041662375
2021-04-30T00:00:00Z,104FKW_104FVW,0.13119792083333337,0.49855520417916666
2021-05-01T00:00:00Z,104FKW_104FVW,0.1422499791666667,0.5241343758245833
2021-05-02T00:00:00Z,104FKW_104FVW,0.14651041666666662,0.5371104133416666
2021-05-03T00:00:00Z,104FKW_104FVW,0.14343746250000003,0.5031187479041667
2021-05-04T00:00:00Z,104FKW_104FVW,0.16573957083333327,0.5296135445958333
2021-05-05T00:00:00Z,104FKW_104FVW,0.18327085833333315,0.4891072900083333
2021-05-06T00:00:00Z,104FKW_104FVW,0.20186454999999992,0.5387093721083334
2021-05-07T00:00:00Z,104FKW_104FVW,0.19627083333333328,0.516766667925
2021-05-08T00:00:00Z,104FKW_104FVW,0.19654157083333332,0.5254406212875
2021-05-09T00:00:00Z,104FKW_104FVW,0.20815619583333322,0.5172937454125
2021-05-10T00:00:00Z,104FKW_104FVW,0.21463541666666677,0.49801874709166666
2021-05-11T00:00:00Z,104FKW_104FVW,0.20250000000000012,0.502391425375
2021-05-12T00:00:00Z,104FKW_104FVW,0.19925005000000007,0.5039836376166666
2021-05-13T00:00:00Z,104FKW_104FVW,0.21202075,0.5037540944791666
2021-05-14T00:00:00Z,104FKW_104FVW,0.22931254166666667,0.4942270829125
2021-05-15T00:00:00Z,104FKW_104FVW,0.22940624999999995,0.5148270821425
2021-05-16T00:00:00Z,104FKW_104FVW,0.23404173749999999,0.5247645829333334
2021-05-17T00:00:00Z,104FKW_104FVW,0.22617712916666655,0.5151458279208333
2021-05-18T00:00:00Z,104FKW_104FVW,0.20491665833333342,0.519747915
2021-05-19T00:00:00Z,104FKW_104FVW,0.2100520958333331,0.5387052054083333
2021-05-20T00:00:00Z,104FKW_104FVW,0.21157297500000002,0.5345375021
2021-05-21T00:00:00Z,104FKW_104FVW,0.21880214166666667,0.510974999225
2021-05-22T00:00:00Z,104FKW_104FVW,0.22215621666666674,0.4974458292041667
2021-05-23T00:00:00Z,104FKW_104FVW,0.23154172916666668,0.5056249975375
2021-05-24T00:00:00Z,104FKW_104FVW,0.23444783749999995,0.4882427092041667
2021-05-25T00:00:00Z,104FKW_104FVW,0.23975005000000005,0.488444791625
2021-05-26T00:00:00Z,104FKW_104FVW,0.2438124708333332,0.5151531221041666
2021-05-27T00:00:00Z,104FKW_104FVW,0.2665208666666666,0.5409385401041666
2021-05-28T00:00:00Z,104FKW_104FVW,0.25428129583333325,0.49576145460416665
2021-05-29T00:00:00Z,104FKW_104FVW,0.27581251666666673,0.51039479575
2021-05-30T00:00:00Z,104FKW_104FVW,0.28681248749999994,0.5012270891875
2021-05-31T00:00:00Z,104FKW_104FVW,0.29276042500000005,0.5034979133958334
2021-06-01T00:00:00Z,104FKW_104FVW,0.30883338333333327,0.5119697887291667
2021-06-02T00:00:00Z,104FKW_104FVW,0.31796878333333356,0.500135415825
2021-06-03T00:00:00Z,104FKW_104FVW,0.3305625041666668,0.5055739500166667
2021-06-04T00:00:00Z,104FKW_104FVW,0.33250003333333333,0.49616145750833335
2021-06-05T00:00:00Z,104FKW_104FVW,0.35235415416666666,0.5173364562375
2021-06-06T00:00:00Z,104FKW_104FVW,0.37983328750000006,0.5223218754375
2021-06-07T00:00:00Z,104FKW_104FVW,0.3818021000000001,0.5045874945916666
2021-06-08T00:00:00Z,104FKW_104FVW,0.39837502500000005,0.507862500825
2021-06-09T00:00:00Z,104FKW_104FVW,0.4364375166666667,0.6432541620875
2021-06-10T00:00:00Z,104FKW_104FVW,0.49271878333333347,0.7799593758370833
2021-06-11T00:00:00Z,104FKW_104FVW,0.5023333791666666,0.7825072929166667
2021-06-12T00:00:00Z,104FKW_104FVW,0.5075521624999999,0.7647875012475001
2021-06-13T00:00:00Z,104FKW_104FVW,0.5132291499999999,0.7510781270833333
2021-06-14T00:00:00Z,104FKW_104FVW,0.5280833291666667,0.7698927083331667
2021-06-15T00:00:00Z,104FKW_104FVW,0.5270833833333334,0.7618520829166666
2021-06-16T00:00:00Z,104FKW_104FVW,0.4428437500000001,0.7568947904166666
2021-06-17T00:00:00Z,104FKW_104FVW,0.2854062208333333,0.8056385425
2021-06-18T00:00:00Z,104FKW_104FVW,0.26444792500000003,0.7971656266666667
2021-06-19T00:00:00Z,104FKW_104FVW,0.2720312041666667,0.7962979204166667
2021-06-20T00:00:00Z,104FKW_104FVW,0.2531146208333333,0.7543020833333334
2021-06-21T00:00:00Z,104FKW_104FVW,0.26770832083333324,0.7984781287291667
2021-06-22T00:00:00Z,104FKW_104FVW,0.26269790833333334,0.7854270820666667
2021-06-23T00:00:00Z,104FKW_104FVW,0.2801562833333335,0.8358395816458333
2021-06-24T00:00:00Z,104FKW_104FVW,0.2834687708333335,0.8276000008416666
2021-06-25T00:00:00Z,104FKW_104FVW,0.28399583333333334,0.8232424229249999
2021-06-26T00:00:00Z,104FKW_104FVW,0.28140618750000007,0.8323104174958333
2021-06-27T00:00:00Z,104FKW_104FVW,0.2792083416666666,0.8039031283204167
2021-06-28T00:00:00Z,104FKW_104FVW,0.31611455000000016,0.8154875037458333
2021-06-29T00:00:00Z,104FKW_104FVW,0.3300520833333334,0.8028437525125001
2021-06-30T00:00:00Z,104FKW_104FVW,0.24164586666666668,0.8127229154291666
2021-07-01T00:00:00Z,104FKW_104FVW,0.2099583375,0.7859677075166667
2021-07-02T00:00:00Z,104FKW_104FVW,0.26616670416666666,0.9527645874958334
2021-07-03T00:00:00Z,104FKW_104FVW,0.2573333291666667,0.8267484308375
2021-07-04T00:00:00Z,104FKW_104FVW,0.25510418333333335,0.8114989608291666
2021-07-05T00:00:00Z,104FKW_104FVW,0.2732969541666667,0.8177833420416667
2021-07-06T00:00:00Z,104FKW_104FVW,0.3027812458333334,0.5969562474958333
2021-07-07T00:00:00Z,104FKW_104FVW,0.3672291583333332,0.9392322933291667
2021-07-08T00:00:00Z,104FKW_104FVW,0.30477084166666674,0.9585458395804166
2021-07-09T00:00:00Z,104FKW_104FVW,0.3075104583333335,0.9413552083266666
2021-07-10T00:00:00Z,104FKW_104FVW,0.29308322916666657,0.9412552041720833
2021-07-11T00:00:00Z,104FKW_104FVW,0.2693958875,0.9251760416648334
2021-07-12T00:00:00Z,104FKW_104FVW,0.2578853833333334,0.849410415834375
2021-07-13T00:00:00Z,104FKW_104FVW,0.2496667166666667,0.77681667125
2021-07-14T00:00:00Z,104FKW_104FVW,0.24451047083333344,0.6847187516666666
2021-07-15T00:00:00Z,104FKW_104FVW,0.11666663750000013,0.11285833335
2021-07-16T00:00:00Z,104FKW_104FVW,0.04831257500000019,0.023524999999999997
