TIME,STUWVAK,VERSCHIL,Q
2020-09-08T00:00:00Z,251O_251NC,0.010479000000000571,0.18651826766560545
2020-09-09T00:00:00Z,251O_251NC,0.010718708333333696,0.20403238158458156
2020-09-10T00:00:00Z,251O_251NC,0.010656208333333842,0.2132802564670375
2020-09-11T00:00:00Z,251O_251NC,0.010437500000000691,0.19454998381288827
2020-09-12T00:00:00Z,251O_251NC,0.010385208333334154,0.18232135639537528
2020-09-13T00:00:00Z,251O_251NC,0.010541625000000554,0.174672155405243
2020-09-14T00:00:00Z,251O_251NC,0.009885125000000864,0.177886245398465
2020-09-15T00:00:00Z,251O_251NC,0.010301916666666985,0.18224737538428135
2020-09-16T00:00:00Z,251O_251NC,0.010083291666667252,0.19432749034321958
2020-09-17T00:00:00Z,251O_251NC,0.010249916666667117,0.1897070742891051
