TIME,STUWVAK,VERSCHIL,Q
2020-09-06T00:00:00Z,251JE_248KA,0.05834366666666657,0.12222435955565604
2020-09-07T00:00:00Z,251JE_248KA,0.059166500000000045,0.12245367309814587
2020-09-08T00:00:00Z,251JE_248KA,0.08003129166666707,0.12231714048579787
2020-09-09T00:00:00Z,251JE_248KA,0.12479183333333384,0.13001690599998195
2020-09-10T00:00:00Z,251JE_248KA,0.1302918750000003,0.13184166097732752
2020-09-11T00:00:00Z,251JE_248KA,0.12432283333333356,0.12945081588974724
2020-09-12T00:00:00Z,251JE_248KA,0.1262605416666669,0.12728438548784984
2020-09-13T00:00:00Z,251JE_248KA,0.13363529166666632,0.12261418838720752
2020-09-14T00:00:00Z,251JE_248KA,0.14722916666666652,0.12193056086854677
2020-09-15T00:00:00Z,251JE_248KA,0.1033126249999996,0.1187430472362767
