TIME,STUWVAK,VERSCHIL,Q
2020-12-18T00:00:00Z,114DES_114DET,0.04770850000000001,0.18460520833333333
2020-12-19T00:00:00Z,114DES_114DET,0.0361873333333332,0.16296979166666667
2020-12-20T00:00:00Z,114DES_114DET,0.05023975000000099,0.16887916708333334
2020-12-21T00:00:00Z,114DES_114DET,0.027260458333333865,0.15849479166666666
2020-12-22T00:00:00Z,114DES_114DET,0.0360832500000002,0.24471562291666668
2020-12-23T00:00:00Z,114DES_114DET,0.03347920833333351,0.3260697925
2020-12-24T00:00:00Z,114DES_114DET,0.07843741666666688,0.36563333541666665
2020-12-25T00:00:00Z,114DES_114DET,0.06887491666666683,0.21447604208333332
2020-12-26T00:00:00Z,114DES_114DET,0.025270916666666327,0.18619270833333335
2020-12-27T00:00:00Z,114DES_114DET,-0.01573962500000059,0.15509270875
2020-12-28T00:00:00Z,114DES_114DET,0.04263549999999953,0.14997708370833332
2020-12-29T00:00:00Z,114DES_114DET,0.07081241666666704,0.17301041833333333
2020-12-30T00:00:00Z,114DES_114DET,0.05851050000000013,0.15025729291666667
2020-12-31T00:00:00Z,114DES_114DET,0.042093749999999375,0.13859896
2021-01-01T00:00:00Z,114DES_114DET,0.05336454166666682,0.13944270791666666
2021-01-02T00:00:00Z,114DES_114DET,0.04665620833333328,0.12095937466666666
2021-01-03T00:00:00Z,114DES_114DET,0.047468791666667176,0.11399270804166667
2021-01-04T00:00:00Z,114DES_114DET,0.04586454166666698,0.11533281229166667
2021-01-05T00:00:00Z,114DES_114DET,0.044062499999999005,0.11972916683333333
2021-01-06T00:00:00Z,114DES_114DET,0.0389480416666664,0.11828958295833333
2021-01-07T00:00:00Z,114DES_114DET,0.03557295833333255,0.12636041625
2021-01-08T00:00:00Z,114DES_114DET,0.05464554166666735,0.15489062416666666
2021-01-09T00:00:00Z,114DES_114DET,0.05997929166666675,0.18900937416666666
2021-01-10T00:00:00Z,114DES_114DET,0.04272916666666626,0.1871333325
2021-01-11T00:00:00Z,114DES_114DET,0.02361474999999998,0.18220000208333334
2021-01-12T00:00:00Z,114DES_114DET,0.04167733333333364,0.28780937375
2021-01-13T00:00:00Z,114DES_114DET,0.05242724999999974,0.29912708
2021-01-14T00:00:00Z,114DES_114DET,0.059833249999999914,0.2534791633333333
2021-01-15T00:00:00Z,114DES_114DET,0.06218733333333404,0.17980208291666666
2021-01-16T00:00:00Z,114DES_114DET,0.025614541666667694,0.16134270833333333
2021-01-17T00:00:00Z,114DES_114DET,0.03838533333333297,0.18455833375
2021-01-18T00:00:00Z,114DES_114DET,0.03559374999999972,0.20715104166666667
2021-01-19T00:00:00Z,114DES_114DET,0.014906249999999677,0.2501500004166667
2021-01-20T00:00:00Z,114DES_114DET,0.02238512499999971,0.2747281279166667
2021-01-21T00:00:00Z,114DES_114DET,0.03178125000000002,0.23575520708333333
2021-01-22T00:00:00Z,114DES_114DET,0.06945837499999996,0.367308335
2021-01-23T00:00:00Z,114DES_114DET,0.04619791666666654,0.40981354166666667
2021-01-24T00:00:00Z,114DES_114DET,0.06355208333333302,0.480134375
2021-01-25T00:00:00Z,114DES_114DET,0.06363529166666619,0.34430728666666666
2021-01-26T00:00:00Z,114DES_114DET,0.05840620833333343,0.4233197966666667
2021-01-27T00:00:00Z,114DES_114DET,0.034281333333333386,0.4038822933333333
2021-01-28T00:00:00Z,114DES_114DET,0.040635208333333526,0.596618755
2021-01-29T00:00:00Z,114DES_114DET,0.054104125000000135,0.92819895125
2021-01-30T00:00:00Z,114DES_114DET,0.07990620833333291,0.6536937529166666
2021-01-31T00:00:00Z,114DES_114DET,0.040333374999999595,0.43197083625
2021-02-01T00:00:00Z,114DES_114DET,0.04008329166666617,0.260425
2021-02-02T00:00:00Z,114DES_114DET,0.029406125000000245,0.25877187458333334
2021-02-03T00:00:00Z,114DES_114DET,0.04416674999999929,0.5141052091666667
2021-02-04T00:00:00Z,114DES_114DET,0.09429166666666673,0.7918968783333333
2021-02-05T00:00:00Z,114DES_114DET,0.046729083333332554,0.5450125025
2021-02-06T00:00:00Z,114DES_114DET,0.04912504166666665,0.3769354166666667
2021-02-07T00:00:00Z,114DES_114DET,0.07630216666666663,0.2871885429166667
2021-02-08T00:00:00Z,114DES_114DET,0.058864624999999414,0.19271354208333333
2021-02-09T00:00:00Z,114DES_114DET,0.05413541666666669,0.21046562416666667
2021-02-10T00:00:00Z,114DES_114DET,0.0596772083333336,0.19520729208333332
2021-02-11T00:00:00Z,114DES_114DET,0.05992712500000019,0.13399374916666668
2021-02-12T00:00:00Z,114DES_114DET,0.05747908333333281,0.094108334375
2021-02-13T00:00:00Z,114DES_114DET,0.048604083333332625,0.08496041562500001
2021-02-14T00:00:00Z,114DES_114DET,0.023437499999999556,0.09974791558333333
2021-02-15T00:00:00Z,114DES_114DET,0.016468749999999883,0.0803177075
2021-02-16T00:00:00Z,114DES_114DET,0.02685416666666655,0.55379583375
2021-02-17T00:00:00Z,114DES_114DET,0.03605200000000049,0.9030093729166667
2021-02-18T00:00:00Z,114DES_114DET,0.02805224999999985,0.6829916695833333
2021-02-19T00:00:00Z,114DES_114DET,0.0502082499999997,0.71470312375
2021-02-20T00:00:00Z,114DES_114DET,0.026677125000000117,0.5185000029166666
2021-02-21T00:00:00Z,114DES_114DET,0.045291499999999964,0.3875401041666667
2021-02-22T00:00:00Z,114DES_114DET,0.058260416666666405,0.2569291657916667
2021-02-23T00:00:00Z,114DES_114DET,0.03901045833333342,0.057106249708333334
2021-02-24T00:00:00Z,114DES_114DET,0.03205208333333317,0.06514270825
2021-02-25T00:00:00Z,114DES_114DET,0.042739458333333445,0.059513541333333336
2021-02-26T00:00:00Z,114DES_114DET,0.0646979166666668,0.09902083370833334
2021-02-27T00:00:00Z,114DES_114DET,0.05336466666666636,0.061594792041666666
2021-02-28T00:00:00Z,114DES_114DET,0.03720820833333368,0.054752083416666666
2021-03-01T00:00:00Z,114DES_114DET,0.04230208333333326,0.047477083333333336
2021-03-02T00:00:00Z,114DES_114DET,0.0321250416666666,0.03980104175
2021-03-03T00:00:00Z,114DES_114DET,0.029937541666666956,0.034119791791666666
2021-03-04T00:00:00Z,114DES_114DET,0.05417712499999938,0.1645354175
2021-03-05T00:00:00Z,114DES_114DET,0.06930216666666637,0.21986458333333334
2021-03-06T00:00:00Z,114DES_114DET,0.04671887499999953,0.13772812458333333
2021-03-07T00:00:00Z,114DES_114DET,0.03714566666666711,0.12791145683333333
2021-03-08T00:00:00Z,114DES_114DET,0.035156249999999854,0.11343020883333334
2021-03-09T00:00:00Z,114DES_114DET,0.04285408333333344,0.12401041625
2021-03-10T00:00:00Z,114DES_114DET,0.02782287499999973,0.12382083366666667
2021-03-11T00:00:00Z,114DES_114DET,0.021302291666666456,0.17120312583333333
2021-03-12T00:00:00Z,114DES_114DET,0.058781375000000136,0.17432916666666667
2021-03-13T00:00:00Z,114DES_114DET,0.041531374999999926,0.3208458358333333
2021-03-14T00:00:00Z,114DES_114DET,0.07330208333333295,0.32634062333333336
2021-03-15T00:00:00Z,114DES_114DET,0.06134366666666683,0.3463229133333333
2021-03-16T00:00:00Z,114DES_114DET,0.06045829166666724,0.35298958333333336
2021-03-17T00:00:00Z,114DES_114DET,0.06409366666666678,0.35949270916666665
2021-03-18T00:00:00Z,114DES_114DET,0.04600008333333309,0.3303093733333333
2021-03-19T00:00:00Z,114DES_114DET,0.06051037499999993,0.3178072908333333
2021-03-20T00:00:00Z,114DES_114DET,0.04876058333333392,0.24550625125
2021-03-21T00:00:00Z,114DES_114DET,0.05389587500000026,0.23578854291666668
2021-03-22T00:00:00Z,114DES_114DET,0.057510541666666214,0.20810833208333335
2021-03-23T00:00:00Z,114DES_114DET,0.040489583333332746,0.20190729208333333
2021-03-24T00:00:00Z,114DES_114DET,0.048218749999999755,0.21200833333333333
2021-03-25T00:00:00Z,114DES_114DET,0.05934379166666718,0.22695833291666667
2021-03-26T00:00:00Z,114DES_114DET,0.03971887499999941,0.21345520791666667
2021-03-27T00:00:00Z,114DES_114DET,0.09085437499999971,0.22524270833333332
2021-03-28T00:00:00Z,114DES_114DET,0.05870833333333344,0.22427395875
2021-03-29T00:00:00Z,114DES_114DET,0.05429170833333252,0.20411354208333335
2021-03-30T00:00:00Z,114DES_114DET,0.05268745833333307,0.18642916666666667
2021-03-31T00:00:00Z,114DES_114DET,0.045822874999999964,0.19012916708333333
2021-04-01T00:00:00Z,114DES_114DET,0.07819795833333314,0.17302395791666667
2021-04-02T00:00:00Z,114DES_114DET,0.08538545833333355,0.15816041583333332
2021-04-03T00:00:00Z,114DES_114DET,0.069082958333333,0.160870835
2021-04-04T00:00:00Z,114DES_114DET,0.060968624999999964,0.16276041666666666
2021-04-05T00:00:00Z,114DES_114DET,0.0695833333333334,0.18075208333333334
2021-04-06T00:00:00Z,114DES_114DET,0.07338541666666594,0.17261666625
2021-04-07T00:00:00Z,114DES_114DET,0.0854270416666667,0.193152085
2021-04-08T00:00:00Z,114DES_114DET,0.059437458333333026,0.19699062416666666
2021-04-09T00:00:00Z,114DES_114DET,0.046312583333333546,0.16623854208333333
2021-04-10T00:00:00Z,114DES_114DET,0.07274991666666682,0.17223020875
2021-04-11T00:00:00Z,114DES_114DET,0.09370833333333388,0.2494041675
2021-04-12T00:00:00Z,114DES_114DET,0.08437504166666605,0.22297083458333333
2021-04-13T00:00:00Z,114DES_114DET,0.0731458750000001,0.18927604208333335
2021-04-14T00:00:00Z,114DES_114DET,0.06737491666666721,0.1500958325
2021-04-15T00:00:00Z,114DES_114DET,0.07006241666666686,0.1493072925
2021-04-16T00:00:00Z,114DES_114DET,0.05954175000000032,0.13592395791666667
2021-04-17T00:00:00Z,114DES_114DET,0.06048941666666696,0.12624166666666667
2021-04-18T00:00:00Z,114DES_114DET,0.060489458333332635,0.11549687566666667
2021-04-19T00:00:00Z,114DES_114DET,0.07667708333333308,0.12527395829166668
2021-04-20T00:00:00Z,114DES_114DET,0.05623954166666634,0.13955
2021-04-21T00:00:00Z,114DES_114DET,0.08279166666666689,0.13062604166666666
2021-04-22T00:00:00Z,114DES_114DET,0.08552091666666639,0.11060625025
2021-04-23T00:00:00Z,114DES_114DET,0.07008354166666712,0.1167312495
2021-04-24T00:00:00Z,114DES_114DET,0.07708325000000012,0.13924895629166667
2021-04-25T00:00:00Z,114DES_114DET,0.0646041666666665,0.05517187491666667
2021-04-26T00:00:00Z,114DES_114DET,0.05246875000000036,0.082926042
2021-04-27T00:00:00Z,114DES_114DET,0.05752083333333354,0.094201041875
2021-04-28T00:00:00Z,114DES_114DET,0.05515620833333316,0.10236562504166667
2021-04-29T00:00:00Z,114DES_114DET,0.10598949999999929,0.115235417
2021-04-30T00:00:00Z,114DES_114DET,0.07719804166666666,0.10595104129166667
2021-05-01T00:00:00Z,114DES_114DET,0.07053116666666659,0.10169895829166667
2021-05-02T00:00:00Z,114DES_114DET,0.0886875000000001,0.09878645816666666
2021-05-03T00:00:00Z,114DES_114DET,0.05063545833333357,0.090420834
2021-05-04T00:00:00Z,114DES_114DET,0.05283333333333351,0.07359895962083333
2021-05-05T00:00:00Z,114DES_114DET,0.09209366666666681,0.153228125
2021-05-06T00:00:00Z,114DES_114DET,0.07589575000000053,0.1445760435
2021-05-07T00:00:00Z,114DES_114DET,0.10139587500000029,0.14783125
2021-05-08T00:00:00Z,114DES_114DET,0.06563545833333399,0.13786249875
2021-05-09T00:00:00Z,114DES_114DET,0.04084362500000038,0.13310937579166668
2021-05-10T00:00:00Z,114DES_114DET,0.08566670833333356,0.11470416608333334
2021-05-11T00:00:00Z,114DES_114DET,0.07472912499999929,0.062929166875
2021-05-12T00:00:00Z,114DES_114DET,0.059364750000000445,0.06176145825
2021-05-13T00:00:00Z,114DES_114DET,0.06528137499999993,0.07451666666666666
2021-05-14T00:00:00Z,114DES_114DET,0.06803125000000006,0.07280104166666666
2021-05-15T00:00:00Z,114DES_114DET,0.06779120833333341,0.07316354204166667
2021-05-16T00:00:00Z,114DES_114DET,0.07464587499999971,0.088971875
2021-05-17T00:00:00Z,114DES_114DET,0.09337495833333372,0.09065312479166666
2021-05-18T00:00:00Z,114DES_114DET,0.09001033333333286,0.09732083320833333
2021-05-19T00:00:00Z,114DES_114DET,0.10027091666666636,0.0959468745
2021-05-20T00:00:00Z,114DES_114DET,0.08983341666666655,0.12452083291666667
2021-05-21T00:00:00Z,114DES_114DET,0.0863124583333333,0.14569479145833333
2021-05-22T00:00:00Z,114DES_114DET,0.12230208333333333,0.14388125041666666
2021-05-23T00:00:00Z,114DES_114DET,0.10823949999999967,0.15647500041666668
2021-05-24T00:00:00Z,114DES_114DET,0.10460416666666728,0.14908124958333333
2021-05-25T00:00:00Z,114DES_114DET,0.12727083333333353,0.16134687375
2021-05-26T00:00:00Z,114DES_114DET,0.11573970833333307,0.185821875
2021-05-27T00:00:00Z,114DES_114DET,0.1455937083333335,0.17516354125
2021-05-28T00:00:00Z,114DES_114DET,0.11238533333333356,0.16537395916666667
2021-05-29T00:00:00Z,114DES_114DET,0.1216874166666666,0.14093750083333334
2021-05-30T00:00:00Z,114DES_114DET,0.12160420833333345,0.1386552075
2021-05-31T00:00:00Z,114DES_114DET,0.11798954166666704,0.132463541875
2021-06-01T00:00:00Z,114DES_114DET,0.11389566666666691,0.10445729075
2021-06-02T00:00:00Z,114DES_114DET,0.11820820833333305,0.100455208625
2021-06-03T00:00:00Z,114DES_114DET,0.13559379166666607,0.09926666704166667
2021-06-04T00:00:00Z,114DES_114DET,0.12377074999999967,0.113819792125
2021-06-05T00:00:00Z,114DES_114DET,0.13929166666666623,0.09844791645833334
2021-06-06T00:00:00Z,114DES_114DET,0.11666670833333355,0.07250729120833334
2021-06-07T00:00:00Z,114DES_114DET,0.058333583333334126,0.055154167
2021-06-08T00:00:00Z,114DES_114DET,0.05140637499999956,0.042992708708333334
2021-06-09T00:00:00Z,114DES_114DET,0.06563533333333356,0.070589583375
2021-06-10T00:00:00Z,114DES_114DET,0.06526037500000026,0.07538437516666667
2021-06-11T00:00:00Z,114DES_114DET,0.06502100000000006,0.074266667
2021-06-12T00:00:00Z,114DES_114DET,0.07920820833333335,0.03021354175
2021-06-13T00:00:00Z,114DES_114DET,0.03333333333333351,0.004858333333333333
2021-06-14T00:00:00Z,114DES_114DET,0.050750125000000125,0.037673958083333334
2021-06-15T00:00:00Z,114DES_114DET,0.03179179166666731,0
2021-06-16T00:00:00Z,114DES_114DET,0.009562583333333485,0
2021-06-17T00:00:00Z,114DES_114DET,0.025166624999999776,0
2021-06-18T00:00:00Z,114DES_114DET,0.028770958333333468,0
2021-06-19T00:00:00Z,114DES_114DET,0.04469791666666693,0
2021-06-20T00:00:00Z,114DES_114DET,0.030072958333333528,0
2021-06-21T00:00:00Z,114DES_114DET,0.07267691666666638,0.002228125
2021-06-22T00:00:00Z,114DES_114DET,0.06301033333333228,0.026883333333333335
2021-06-23T00:00:00Z,114DES_114DET,0.06416662499999977,0.08398958333333334
2021-06-24T00:00:00Z,114DES_114DET,0.04988524999999999,0.066806250125
2021-06-25T00:00:00Z,114DES_114DET,0.053305416666666584,0.042858750041666664
2021-06-26T00:00:00Z,114DES_114DET,0.03918745833333359,0.044360416708333336
2021-06-27T00:00:00Z,114DES_114DET,0.051104041666666454,0.039410416749999996
2021-06-28T00:00:00Z,114DES_114DET,0.06625008333333371,0.08215104120833333
2021-06-29T00:00:00Z,114DES_114DET,0.06401037500000022,0.13358333325
2021-06-30T00:00:00Z,114DES_114DET,0.0919582916666668,0.13879895829166666
2021-07-01T00:00:00Z,114DES_114DET,0.08770824999999978,0.22299895916666668
2021-07-02T00:00:00Z,114DES_114DET,0.060718833333333354,0.22002083333333333
2021-07-03T00:00:00Z,114DES_114DET,0.04388520833333379,0.09782291691666667
2021-07-04T00:00:00Z,114DES_114DET,0.062114625000000125,0.16533437458333333
2021-07-05T00:00:00Z,114DES_114DET,0.07063541666666673,0.23969583333333333
2021-07-06T00:00:00Z,114DES_114DET,0.07662483333333221,0.3104947895833333
2021-07-07T00:00:00Z,114DES_114DET,0.0649582500000001,0.19669270791666665
2021-07-08T00:00:00Z,114DES_114DET,0.06277079166666673,0.102292707625
2021-07-09T00:00:00Z,114DES_114DET,0.06561466666666609,0.2577781235
2021-07-10T00:00:00Z,114DES_114DET,0.060874833333333545,0.179684375
2021-07-11T00:00:00Z,114DES_114DET,0.06166662500000027,0.14478229125
2021-07-12T00:00:00Z,114DES_114DET,0.06031237499999994,0.12048333375
2021-07-13T00:00:00Z,114DES_114DET,0.06751050000000018,0.07373854179166667
2021-07-14T00:00:00Z,114DES_114DET,0.05970837499999989,0.027322916370833332
2021-07-15T00:00:00Z,114DES_114DET,0.12331258333333306,0.46773645541666664
2021-07-16T00:00:00Z,114DES_114DET,0.13456275000000062,0.6330125
