TIME,STUWVAK,VERSCHIL,Q
2018-03-10T00:00:00Z,211VEL_211N,-0.4884038541666668,1.4315317958333333
2018-03-11T00:00:00Z,211VEL_211N,-0.48643600000000004,1.4591060875
2018-03-12T00:00:00Z,211VEL_211N,-0.48446827083333327,1.4866790708333333
2018-03-13T00:00:00Z,211VEL_211N,-0.48250083333333355,1.5142498
2018-03-14T00:00:00Z,211VEL_211N,-0.4805327083333333,1.5418276458333333
2018-03-15T00:00:00Z,211VEL_211N,-0.4785649583333331,1.5694019333333333
2018-03-16T00:00:00Z,211VEL_211N,-0.4765971458333331,1.5969762208333333
2018-03-17T00:00:00Z,211VEL_211N,-0.4746294375,1.6245505125
2018-03-18T00:00:00Z,211VEL_211N,-0.4726616666666669,1.6521248083333333
2018-03-19T00:00:00Z,211VEL_211N,-0.4706937708333334,1.6796990875
2018-03-20T00:00:00Z,211VEL_211N,-0.4565351875000001,1.7285331541666666
2018-03-21T00:00:00Z,211VEL_211N,-0.41498862500000006,1.7063854166666668
2018-03-22T00:00:00Z,211VEL_211N,-0.40226843749999985,1.7007963791666667
2018-03-23T00:00:00Z,211VEL_211N,-0.3539566041666664,1.74565825
2018-03-24T00:00:00Z,211VEL_211N,-0.29932424999999996,1.8065745458333333
2018-03-25T00:00:00Z,211VEL_211N,-0.24469656249999985,1.8674853875
2018-03-26T00:00:00Z,211VEL_211N,-0.1900776875000001,1.9283864416666667
2018-03-27T00:00:00Z,211VEL_211N,-0.13543639583333342,1.9893125041666666
2018-03-28T00:00:00Z,211VEL_211N,-0.08080629166666682,2.0502260541666666
2018-03-29T00:00:00Z,211VEL_211N,-0.047953333333333216,2.058931075
2018-03-30T00:00:00Z,211VEL_211N,-0.15508287499999987,1.9092177208333334
2018-03-31T00:00:00Z,211VEL_211N,-0.38447393750000036,1.7454479333333335
2018-04-01T00:00:00Z,211VEL_211N,-0.3809902500000007,1.7655250041666666
2018-04-02T00:00:00Z,211VEL_211N,-0.3769189375,1.7826164541666667
2018-04-03T00:00:00Z,211VEL_211N,-0.3716522083333333,1.7684440833333332
2018-04-04T00:00:00Z,211VEL_211N,-0.36603422916666656,1.7513563083333334
2018-04-05T00:00:00Z,211VEL_211N,-0.360416895833333,1.7342700375
2018-04-06T00:00:00Z,211VEL_211N,-0.35479849999999996,1.7171807416666667
2018-04-07T00:00:00Z,211VEL_211N,-0.3491814791666669,1.7000959916666667
2018-04-08T00:00:00Z,211VEL_211N,-0.34356316666666675,1.6830067166666667
2018-04-09T00:00:00Z,211VEL_211N,-0.3379468125000001,1.665923325
2018-04-10T00:00:00Z,211VEL_211N,-0.3323284166666665,1.6488341125
2018-04-11T00:00:00Z,211VEL_211N,-0.3267109791666665,1.6317479
2018-04-12T00:00:00Z,211VEL_211N,-0.32109333333333323,1.6146608708333334
2018-04-13T00:00:00Z,211VEL_211N,-0.31547549999999985,1.5975730416666667
2018-04-14T00:00:00Z,211VEL_211N,-0.30985779166666655,1.5804860208333333
2018-04-15T00:00:00Z,211VEL_211N,-0.3042405000000003,1.5633998
2018-04-16T00:00:00Z,211VEL_211N,-0.2986228125000001,1.5463127708333333
2018-04-17T00:00:00Z,211VEL_211N,-0.2930051458333332,1.52922575
2018-04-18T00:00:00Z,211VEL_211N,-0.2873867916666664,1.5121364208333334
2018-04-19T00:00:00Z,211VEL_211N,-0.2817698749999999,1.4950516958333333
2018-04-20T00:00:00Z,211VEL_211N,-0.27615233333333333,1.477964675
2018-04-21T00:00:00Z,211VEL_211N,-0.2705353125000003,1.4608798333333333
2018-04-22T00:00:00Z,211VEL_211N,-0.2649166875,1.4437898
2018-04-23T00:00:00Z,211VEL_211N,-0.25929929166666676,1.4267036083333333
2018-04-24T00:00:00Z,211VEL_211N,-0.21914691666666677,1.4096165708333332
2018-04-25T00:00:00Z,211VEL_211N,-0.16527745833333327,1.3925302708333334
2018-04-26T00:00:00Z,211VEL_211N,-0.1616331041666669,1.3754425291666668
2018-04-27T00:00:00Z,211VEL_211N,-0.1616348333333335,1.3583555041666666
2018-04-28T00:00:00Z,211VEL_211N,-0.16280297916666697,1.3412684875
2018-04-29T00:00:00Z,211VEL_211N,-0.15788779166666664,1.3241814666666667
2018-04-30T00:00:00Z,211VEL_211N,-0.17453310416666676,1.3070936083333333
2018-05-01T00:00:00Z,211VEL_211N,-0.18837008333333327,1.2900073958333333
2018-05-02T00:00:00Z,211VEL_211N,-0.16349662500000015,1.2729181125
2018-05-03T00:00:00Z,211VEL_211N,-0.13522725000000002,1.2558333666666666
2018-05-04T00:00:00Z,211VEL_211N,-0.12710383333333342,1.2387463416666666
2018-05-05T00:00:00Z,211VEL_211N,-0.12289691666666647,1.2216593083333334
2018-05-06T00:00:00Z,211VEL_211N,-0.122096375,1.2045715208333334
2018-05-07T00:00:00Z,211VEL_211N,-0.11446249999999976,1.1874852625
2018-05-08T00:00:00Z,211VEL_211N,-0.08762014583333329,1.1703982333333334
2018-05-09T00:00:00Z,211VEL_211N,-0.0636009583333333,1.1533112166666666
2018-05-10T00:00:00Z,211VEL_211N,-0.05982125000000001,1.1362241916666667
2018-05-11T00:00:00Z,211VEL_211N,-0.054312520833333634,1.1191371666666667
2018-05-12T00:00:00Z,211VEL_211N,-0.04792845833333311,1.1020501416666666
2018-05-13T00:00:00Z,211VEL_211N,-0.04665489583333334,1.0849653166666666
2018-05-14T00:00:00Z,211VEL_211N,-0.042369145833333066,1.0678760875
2018-05-15T00:00:00Z,211VEL_211N,-0.04074549999999973,1.0507890708333334
2018-05-16T00:00:00Z,211VEL_211N,-0.035455416666666885,1.0337020458333332
2018-05-17T00:00:00Z,211VEL_211N,-0.026779999999999953,1.0166150291666667
2018-05-18T00:00:00Z,211VEL_211N,-0.018355895833333413,0.9995271766666667
2018-05-19T00:00:00Z,211VEL_211N,-0.005762208333333445,0.98244097
2018-05-20T00:00:00Z,211VEL_211N,-5.345833333332273e-4,0.9653539425
2018-05-21T00:00:00Z,211VEL_211N,0.004995270833333547,0.94826692375
2018-05-22T00:00:00Z,211VEL_211N,0.007681187499999871,0.9311798945833334
2018-05-23T00:00:00Z,211VEL_211N,2.3389583333336775e-4,0.9140920904166666
2018-05-24T00:00:00Z,211VEL_211N,-0.21930727083333346,0.8970050558333333
2018-05-25T00:00:00Z,211VEL_211N,-0.07290077083333335,0.8799180120833333
2018-05-26T00:00:00Z,211VEL_211N,-0.001918583333333353,0.86283180125
2018-05-27T00:00:00Z,211VEL_211N,-0.07903466666666643,0.8457447754166667
2018-05-28T00:00:00Z,211VEL_211N,-0.1107231666666666,0.82865619125
2018-05-29T00:00:00Z,211VEL_211N,-0.03768741666666653,0.81157141375
2018-05-30T00:00:00Z,211VEL_211N,-0.019226749999999997,0.7944843941666667
2018-05-31T00:00:00Z,211VEL_211N,0.04100085416666651,0.7773966775
2018-06-01T00:00:00Z,211VEL_211N,0.047155583333333397,0.760309655
2018-06-02T00:00:00Z,211VEL_211N,0.04469570833333355,0.7432226304166667
2018-06-03T00:00:00Z,211VEL_211N,0.036109083333333215,0.7261333266666666
2018-06-04T00:00:00Z,211VEL_211N,0.04759895833333346,0.7090477683333334
2018-06-05T00:00:00Z,211VEL_211N,0.05511831249999988,0.6919615554166667
2018-06-06T00:00:00Z,211VEL_211N,0.07354627083333336,0.6748722358333333
2018-06-07T00:00:00Z,211VEL_211N,0.10004225000000015,0.6577875058333333
2018-06-08T00:00:00Z,211VEL_211N,0.09710316666666648,0.6406981645833333
2018-06-09T00:00:00Z,211VEL_211N,0.10591631250000007,0.6236141470833333
2018-06-10T00:00:00Z,211VEL_211N,0.11565231250000003,0.60652643625
2018-06-11T00:00:00Z,211VEL_211N,0.1266301458333333,0.58943715
2018-06-12T00:00:00Z,211VEL_211N,0.1474307291666667,0.5723523875
2018-06-13T00:00:00Z,211VEL_211N,0.16044964583333332,0.5552675354166666
2018-06-14T00:00:00Z,211VEL_211N,0.17101087499999976,0.5381783375
2018-06-15T00:00:00Z,211VEL_211N,0.18346954166666637,0.5210905404166667
2018-06-16T00:00:00Z,211VEL_211N,0.19423893750000007,0.5040035166666667
2018-06-17T00:00:00Z,211VEL_211N,0.2019851458333335,0.48691726625
2018-06-18T00:00:00Z,211VEL_211N,0.10461914583333336,0.4698302395833333
2018-06-19T00:00:00Z,211VEL_211N,0.10355512500000019,0.45274321875
2018-06-20T00:00:00Z,211VEL_211N,0.07390968749999989,0.43565541041666667
2018-06-21T00:00:00Z,211VEL_211N,0.0787062500000002,0.41856838375
2018-06-22T00:00:00Z,211VEL_211N,0.10908212499999996,0.40148136041666665
2018-06-23T00:00:00Z,211VEL_211N,0.11404914583333348,0.3843951191666667
2018-06-24T00:00:00Z,211VEL_211N,0.11778710416666671,0.36730809416666665
