TIME,STUWVAK,VERSCHIL,Q
2018-03-14T00:00:00Z,211E_211D,-0.0058229125000000366,1.0107614541666667
2018-03-15T00:00:00Z,211E_211D,-0.008499995833333274,1.0387437425
2018-03-16T00:00:00Z,211E_211D,-0.010031291666666534,1.1506614541666667
2018-03-17T00:00:00Z,211E_211D,-0.011927137499999888,1.0988458374999999
2018-03-18T00:00:00Z,211E_211D,-0.013916704166666571,0.97911041
2018-03-19T00:00:00Z,211E_211D,-0.012958379166666534,0.7558156233333333
2018-03-20T00:00:00Z,211E_211D,-0.010781233333333251,0.70407812375
2018-03-21T00:00:00Z,211E_211D,-0.013635420833333281,0.7318666666666667
2018-03-22T00:00:00Z,211E_211D,-0.008666683333333203,0.9968260445833333
2018-03-23T00:00:00Z,211E_211D,-0.00990626250000004,0.6348218791666667
