TIME,STUWVAK,VERSCHIL,Q
2020-09-08T00:00:00Z,251NC_251N,0.06603124999999999,0.18651826766560545
2020-09-09T00:00:00Z,251NC_251N,0.0655936666666667,0.20403238158458156
2020-09-10T00:00:00Z,251NC_251N,0.07589591666666677,0.2132802564670375
2020-09-11T00:00:00Z,251NC_251N,0.06623941666666688,0.19454998381288827
2020-09-12T00:00:00Z,251NC_251N,0.0647394999999998,0.18232135639537528
2020-09-13T00:00:00Z,251NC_251N,0.06727066666666663,0.174672155405243
2020-09-14T00:00:00Z,251NC_251N,0.07544787500000005,0.177886245398465
2020-09-15T00:00:00Z,251NC_251N,0.07518762499999987,0.18224737538428135
2020-09-16T00:00:00Z,251NC_251N,0.07328129166666653,0.19432749034321958
2020-09-17T00:00:00Z,251NC_251N,0.06474995833333337,0.1897070742891051
2020-09-18T00:00:00Z,251NC_251N,0.06383345833333302,0.18824576237868482
2020-09-19T00:00:00Z,251NC_251N,0.06574995833333253,0.189342449859428
2020-09-20T00:00:00Z,251NC_251N,0.06815604166666651,0.19080829150956888
2020-09-21T00:00:00Z,251NC_251N,0.07382275,0.18681260674194694
2020-09-22T00:00:00Z,251NC_251N,0.07914587500000003,0.18620821200223417
2020-09-23T00:00:00Z,251NC_251N,0.07208304166666624,0.18393950663624223
2020-09-24T00:00:00Z,251NC_251N,0.0788332916666669,0.1898920370825384
2020-09-25T00:00:00Z,251NC_251N,0.08180204166666687,0.19595416732370252
2020-09-26T00:00:00Z,251NC_251N,0.08634374999999972,0.21635749410596394
2020-09-27T00:00:00Z,251NC_251N,0.09465608333333335,0.24348491211864864
2020-09-28T00:00:00Z,251NC_251N,0.09804170833333359,0.23403085142735014
2020-09-29T00:00:00Z,251NC_251N,0.0959582916666671,0.24539861959087272
2020-09-30T00:00:00Z,251NC_251N,0.08661458333333345,0.24495443909096076
2020-10-01T00:00:00Z,251NC_251N,0.07144804166666614,0.24173343308577921
2020-10-02T00:00:00Z,251NC_251N,0.05585416666666676,0.2528431752781899
2020-10-03T00:00:00Z,251NC_251N,0.055312291666666624,0.24564311058352034
2020-10-04T00:00:00Z,251NC_251N,0.05861479166666639,0.24856478625400327
2020-10-05T00:00:00Z,251NC_251N,0.06476041666666636,0.24680395814993114
2020-10-06T00:00:00Z,251NC_251N,0.06839579166666725,0.259580332809172
2020-10-07T00:00:00Z,251NC_251N,0.07765616666666642,0.279450304847003
2020-10-08T00:00:00Z,251NC_251N,0.07526041666666645,0.2841762820193222
2020-10-09T00:00:00Z,251NC_251N,0.07694791666666696,0.2808301644313449
2020-10-10T00:00:00Z,251NC_251N,0.07033350000000042,0.27946090288444925
2020-10-11T00:00:00Z,251NC_251N,0.07168758333333347,0.28287712629004547
2020-10-12T00:00:00Z,251NC_251N,0.07355216666666668,0.28344951005719854
2020-10-13T00:00:00Z,251NC_251N,0.07157295833333317,0.2763958875268243
2020-10-14T00:00:00Z,251NC_251N,0.06878116666666712,0.2849558676385098
